ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-7.1,-6.0,-4.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.1,-10.3,-9.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-6.3,-5.4
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,-6.0,-5.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,-5.4,-4.6
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.3,-8.7,-5.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,-5.3,-4.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,-6.8,-5.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.7,-6.5,-5.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.6,-6.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,-6.1,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.4,-7.4,-7.2
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.0,-10.2,-9.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-6.6,-5.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.9,-6.2,-5.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.6,-6.7,-5.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.6,-7.8,-6.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.1,-6.0,-4.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.2,-6.5,-6.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.2,-7.4,-5.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.4,-6.2,-4.9
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-5.4,-4.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.7,-5.9,-4.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-7.1,-6.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,-6.3,-5.2
