ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.8,-6.0,-5.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,-6.9,-6.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.2,-8.3,-5.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-6.4,-5.6
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-10.0,-6.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-9.1,-6.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.1,-9.2,-6.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.5,-10.6,-6.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.4,-7.8,-6.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.5,-9.3,-9.1
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.7,-9.8,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.4,-11.0,-8.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.2,-8.7,-6.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.1,-8.8,-5.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.1,-7.9,-5.8
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.1,-9.7,-7.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,-8.3,-6.9
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-6.9,-6.3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.2,-6.5,-5.2
OKACKALPXHBEMA-DKXJUACHSA-N,-4.7,-6.8,-5.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-8.8,-6.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.4,-9.6,-7.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.3,-8.1,-6.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,-9.4,-7.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.8,-10.5,-7.6
