ligand,E1,E2,E3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-8.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.7,-7.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.1,-6.0,-7.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-8.0,-8.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.3,-8.4,-8.8
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-6.5,-7.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-7.7,-8.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.3,-7.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,-6.1,-5.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-5.7,-5.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.4,-10.3,-11.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,-8.0,-7.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.1,-7.1,-7.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-7.0,-6.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.7,-11.0
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.1,-7.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.7
