ligand,E1,E2,E3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-4.9,-5.2,-5.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.7,-5.4,-5.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.5,-6.2,-6.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.4,-5.6,-5.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.4,-6.2,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.0,-8.5,-7.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,-5.7,-6.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.8,-6.1,-6.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.1,-7.0,-6.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,-8.6,-9.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-4.9,-4.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-4.9,-5.6,-5.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.4,-5.4,-5.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.5,-5.9,-7.4
OKACKALPXHBEMA-DKXJUACHSA-N,-5.5,-5.2,-5.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.5,-6.0,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.1,-5.7,-5.7
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.2,-7.3,-7.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.5,-5.1,-4.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.9,-6.2,-6.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.3,-5.1,-5.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.1,-5.8,-6.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,-5.0,-5.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.4,-5.8,-6.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.6,-5.6,-5.5
