ligand,E1,E2,E3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.1,-6.2,-7.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.2,-6.6,-8.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.0,-5.9,-7.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.7,-5.3,-6.8
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.4,-6.4,-5.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.2,-8.5,-8.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.8,-6.8,-6.3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-6.4,-7.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.9,-5.8,-7.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.0,-5.2,-7.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.4,-6.8,-6.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.6,-6.7,-6.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,-6.0,-6.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.9,-7.9,-2.9
OKACKALPXHBEMA-DKXJUACHSA-N,-5.1,-5.9,-2.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,-6.7,-5.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.6,-6.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.6,-7.5,-7.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.1,-5.9,-7.8
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.8,-6.6,-6.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.2,-5.2,-7.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,-7.1,-8.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.9,-6.2,-4.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.2,-6.5,-7.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.1,-9.1,-2.3
