ligand,E1,E2,E3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.8,-7.4,-7.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.2,-10.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,-5.5,-5.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.3,-6.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,-5.7,-5.6
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.1,-6.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,-7.7,-7.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.7,-7.2,-6.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.1,-6.0,-6.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.4,-6.5,-6.5
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.0,-5.4,-5.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-6.7,-6.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.2,-5.8
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-7.9,-7.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.6,-5.2,-4.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,-6.3,-6.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.4,-7.2,-7.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,-5.9,-5.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.5,-6.9,-7.8
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.6,-6.8,-6.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.7,-6.1,-5.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.0,-8.2,-7.4
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,-5.7,-5.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.8,-5.9,-5.8
