ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.2,-7.2,-7.1
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-6.2,-7.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.5,-5.7,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.5,-7.9,-8.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.8,-8.3,-8.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.4,-10.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.6,-8.0,-7.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.2,-7.7
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.3,-8.2
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.5,-6.6,-7.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,-6.0,-6.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.6,-11.1,-11.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-6.0,-6.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-7.0,-8.1
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,-8.0,-7.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
