ligand,E1,E2,E3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.3,-6.7,-6.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-8.7,-10.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.1,-7.0,-5.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,-9.5,-8.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.6,-5.6,-5.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,-6.2,-6.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-5.9,-6.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-5.8,-5.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,-5.4,-6.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.4,-5.7,-5.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.8,-6.3,-5.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-6.3,-5.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.1,-7.2,-6.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.2,-7.2,-6.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.8,-6.1,-6.7
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.7,-5.9,-5.8
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.8,-5.3,-5.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.5,-5.9,-5.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.0,-4.9,-4.8
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,-6.5,-5.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.7,-5.6,-5.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.0,-5.1,-5.0
OKACKALPXHBEMA-DKXJUACHSA-N,-4.5,-5.1,-4.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.4,-6.9,-6.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.9,-5.8,-4.8
