ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,-8.6,-7.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.1
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-5.8,-5.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.7,-5.9,-6.5
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.5
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,-6.3,-5.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-6.5,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,-5.3,-5.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-4.8,-5.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.6,-5.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.2,-6.7,-6.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.1,-6.8,-6.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-7.2,-6.2
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,-7.0,-6.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,-7.0,-6.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.4,-5.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-4.8,-4.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,-8.0,-7.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,-7.5,-6.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.6,-5.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-5.8,-5.2
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.8,-5.4,-5.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.5,-6.6,-5.3
