ligand,E1,E2,E3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,-4.7,-4.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,-11.5,-7.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,-7.0,-5.0
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.4,-8.0,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.5,-8.3,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.0,-4.8
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.5,-6.0,-5.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.7,-5.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-5.4,-5.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-5.1,-4.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.1,-9.4,-7.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.3,-7.2,-5.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.6,-7.1,-5.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.9,-8.3,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,-7.4,-6.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,-8.5,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-5.5,-5.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,-7.5,-5.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.4,-8.5,-6.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.3,-9.0,-6.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.7,-6.3,-5.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,-6.6,-5.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.6,-6.4,-5.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.0,-8.9,-6.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.7,-5.5
