ligand,E1,E2,E3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.7,-5.7,-6.4
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.4,-8.5,-9.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.2,-4.4,-5.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.9,-5.1,-5.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.9,-6.2,-7.4
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.3,-5.4,-6.4
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,-5.0,-5.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.1,-5.8,-8.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.8,-5.8,-7.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.2,-5.9,-7.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.1,-6.6,-7.4
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.0,-5.5,-6.8
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.3,-6.4,-7.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.8,-5.2,-6.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.5,-5.0,-6.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.7,-6.1,-8.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.3,-8.2,-10.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.0,-5.0,-8.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.4,-5.6,-7.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.9,-5.8,-7.7
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-4.8,-5.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.0,-5.9,-7.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.2,-5.5,-6.8
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.9,-5.2,-6.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-4.4,-6.1
