ligand,E1,E2,E3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.1,-7.0,-6.8
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.3,-8.2,-8.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.6,-5.3,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-5.5,-6.5,-7.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-5.9,-7.2,-7.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.7,-5.0,-5.2
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.3,-6.9,-7.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.6,-5.8,-5.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,-6.3,-6.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.4,-9.5,-9.1
OKACKALPXHBEMA-DKXJUACHSA-N,-4.6,-5.7,-5.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.1,-5.9,-5.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.7,-6.3,-7.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.1,-6.8,-6.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.2,-5.8,-5.8
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.7,-6.3,-6.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.3,-7.4,-7.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.3,-6.3,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-5.9,-7.8,-7.5
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-4.8,-4.8,-6.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.1,-4.7,-5.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.4,-4.3,-5.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.0,-5.4,-5.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.8,-6.4,-6.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.7,-5.8,-6.1
