ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,-5.4,-5.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,-5.3,-5.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.5,-5.5,-5.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.2,-6.8,-6.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.3,-6.7,-5.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.7,-7.8,-7.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.7,-5.7,-5.6
OKACKALPXHBEMA-DKXJUACHSA-N,-4.4,-5.2,-4.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.4,-5.7,-5.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.1,-6.1,-6.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.6,-5.8,-6.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,-8.7,-8.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-5.9,-5.8,-5.8
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.6,-5.7,-5.8
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.1,-6.3,-6.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.4,-6.4,-6.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.7,-6.0,-5.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.4,-5.3,-5.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.3,-6.6,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.6,-5.3,-5.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.3,-6.4,-6.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.5,-5.8,-4.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.8,-4.9,-4.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,-5.7,-5.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.1,-5.7,-5.4
