ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.4,-5.7,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.7,-6.0,-6.8
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.2,-4.8,-5.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,-5.9,-5.1
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.9,-4.4,-5.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.4,-6.0,-6.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.6,-5.5,-5.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.4,-5.5,-6.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.8,-4.9,-6.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.8,-6.6,-7.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,-5.3,-5.7
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.5,-5.3,-5.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.3,-6.1,-6.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,-5.6,-6.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,-6.0,-6.8
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.3,-5.9,-6.5
OKACKALPXHBEMA-DKXJUACHSA-N,-5.6,-4.1,-5.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.7,-7.8,-7.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-6.4,-7.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.6,-4.7,-6.2
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.7,-7.8,-8.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.5,-6.3,-6.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.5,-6.2,-6.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.4,-6.1,-7.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,-5.8,-5.7
