ligand,E1,E2,E3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.7,-8.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-7.9,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-6.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.7,-7.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,-7.0,-7.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.8,-7.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.6
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,-6.0,-5.8
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-8.0,-8.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,-7.9,-7.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.8,-10.3,-11.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.2,-7.9,-8.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,-6.9,-6.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-5.7,-6.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-8.0,-8.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.5,-6.3,-8.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.0,-8.5,-8.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.6,-10.8
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.2,-7.0,-7.2
