ligand,E1,E2,E3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.6,-8.0,-7.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.4,-10.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.2,-10.3,-11.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.6,-8.0,-8.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.3,-8.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-6.0,-7.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.1,-7.5,-7.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.4,-8.3,-8.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,-7.1,-6.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-7.0,-6.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.2,-7.7
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.6,-7.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.6,-6.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.5,-6.1,-6.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.3,-5.8,-6.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
OKACKALPXHBEMA-DKXJUACHSA-N,-5.4,-6.0,-5.9
