ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.6,-10.5,-9.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.8,-7.8,-5.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.7,-6.5,-6.7
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.9,-7.4,-7.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-7.1,-7.1,-5.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-7.6,-6.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.0,-8.2,-6.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.1,-6.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.3,-7.1,-6.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.3,-7.1,-7.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.7,-7.6,-6.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,-8.7,-7.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.9,-8.9,-9.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.1,-9.1,-8.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-6.3,-5.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.5,-7.8,-7.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.1,-8.6,-7.8
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.6,-8.8,-8.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.7,-6.8,-6.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.0,-9.7,-7.4
OKACKALPXHBEMA-DKXJUACHSA-N,-5.5,-6.2,-5.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.2,-8.2,-7.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.6,-6.8,-6.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-7.9,-7.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-8.9,-7.0
