ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,-8.6,-7.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-4.8,-5.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,-6.0,-4.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,-6.7,-6.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.6,-5.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-6.8,-6.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-6.7,-6.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.6,-5.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,-5.3,-5.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-5.8,-5.4
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,-7.0,-6.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,-6.9,-6.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,-6.6,-5.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,-8.4,-7.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.4,-5.6
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-6.5,-6.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-5.8,-4.9
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,-7.5,-6.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-4.7,-4.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.7,-6.0,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-5.3,-5.3
