ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.9,-4.6,-6.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-5.9,-6.1,-7.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.8,-5.1,-6.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.5,-6.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.9,-8.7,-8.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.6,-6.9,-7.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.0,-4.5,-5.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.3,-5.8,-6.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.9,-5.8,-6.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.1,-5.8,-7.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.4,-5.2,-6.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.3,-5.0,-5.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.0,-6.4,-7.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.2,-5.7,-6.4
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-4.7,-5.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,-9.3,-8.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.1,-6.5,-6.8
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,-5.9,-7.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.0,-6.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.5,-5.9,-7.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.0,-6.3,-6.9
OKACKALPXHBEMA-DKXJUACHSA-N,-5.2,-4.6,-5.6
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,-7.2,-6.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.0,-5.0,-6.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,-5.3,-6.2
