ligand,E1,E2,E3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.8,-7.4,-6.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,-6.8,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.9,-8.2,-8.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.2,-11.6,-11.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.2,-9.1,-9.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.5,-8.8,-8.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.1,-7.9,-7.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.3,-8.1,-7.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-7.4,-7.1
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.3,-6.7,-6.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.3,-7.1,-6.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.9,-7.8,-7.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-6.7,-5.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.8,-6.8,-7.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,-8.0,-8.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,-7.7,-7.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.7,-8.3,-7.5
OKACKALPXHBEMA-DKXJUACHSA-N,-7.6,-6.3,-6.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,-10.1,-12.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.5,-8.6,-8.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.4,-6.1,-6.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.4,-6.0,-6.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.2,-8.5,-8.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.5,-7.2,-8.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,-8.9,-8.3
