ligand,E1,E2,E3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-4.4,-5.0,-4.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,-4.5,-5.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-5.6,-7.0,-5.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.4,-6.6,-5.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-5.6,-7.0,-5.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.4,-5.6,-5.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-4.8,-5.8,-5.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.1,-8.0,-7.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.9,-5.6,-4.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.1,-7.1,-5.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.0,-6.2,-3.9
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.6,-6.5,-5.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.1,-6.7,-6.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.1,-6.7,-5.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-4.8,-5.5,-4.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-4.6,-4.8,-4.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-4.8,-6.1,-5.7
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-5.0,-7.1,-5.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-4.9,-7.3,-5.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-4.4,-5.5,-4.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-5.7,-5.8,-4.8
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.1,-6.7,-5.9
OKACKALPXHBEMA-DKXJUACHSA-N,-4.5,-5.3,-4.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-6.9,-8.0,-7.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.6,-5.7,-4.4
