ligand,E1,E2,E3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.8,-5.9,-8.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.8,-7.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.5,-8.1,-7.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.1,-6.8,-6.2
OKACKALPXHBEMA-DKXJUACHSA-N,-6.2,-4.7,-5.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.4,-6.1,-5.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.1,-6.9,-6.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.5,-8.9,-8.4
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.6,-4.5,-6.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-6.0,-6.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-6.2,-6.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.6,-5.6,-5.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,-7.4,-7.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.0,-7.5,-8.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,-6.8,-7.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-6.6,-6.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.5,-6.7,-7.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,-6.8,-7.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.7,-7.2
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-7.1,-7.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.5,-9.7,-9.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.8,-5.3,-5.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.6,-9.2,-10.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.7,-6.6,-6.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.1,-7.4,-7.2
