ligand,E1,E2,E3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.7,-6.8,-6.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.6,-7.0,-6.8
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.3,-6.3,-4.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.4,-6.2,-5.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.8,-6.7,-5.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.3,-6.2,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.1,-7.0,-6.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.2,-8.3,-7.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.1,-7.8,-6.4
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.8,-6.0,-5.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.8,-6.9,-5.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.4,-6.5,-6.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,-5.2,-5.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.2,-6.1,-5.6
OKACKALPXHBEMA-DKXJUACHSA-N,-4.4,-6.2,-4.8
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.5,-6.5,-6.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.6,-6.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.4,-6.7,-6.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.7,-7.0,-5.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.6,-6.0,-4.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.4,-8.2,-8.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,-6.0,-5.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.1,-7.2,-6.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.9,-6.1,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.6,-7.3,-5.8
