ligand,E1,E2,E3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-6.6,-6.8,-6.8
ZYEPZINLLPPBMI-GOSISDBHSA-N,-5.5,-5.4,-5.5
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.8,-6.9,-6.8
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.6,-4.6,-4.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.5,-2.5,-2.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.8,-6.7,-7.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.4,-6.4,-6.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,-6.4,-6.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.1,-5.3,-5.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.3,-3.4,-3.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.7,-6.8,-6.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,-4.2,-4.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.2,-6.1,-6.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,-6.7,-7.1,-6.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-6.8,-6.7,-6.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.3,-6.3,-6.3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.3,-6.4,-6.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.0,-3.0,-3.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,-6.7,-6.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.1,-6.3,-6.1
AUFSOOYCQYDGES-SECBINFHSA-N,-4.7,-4.6,-4.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.7,-4.7,-4.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.4,-4.4,-4.4
