ligand,E1,E2,E3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.2,-5.9,-7.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,-5.9,-7.1
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,-4.2,-5.1
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.1,-4.8,-6.1
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,-3.9,-4.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.9,-2.5,-2.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,-5.0,-6.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.5,-5.4,-7.1
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.3,-6.0,-8.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.6,-6.2,-7.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,-6.1,-7.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,-3.6,-4.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.6,-4.3,-5.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.2,-4.1,-4.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.7,-6.2,-7.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.3,-7.7,-9.5
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.7,-3.6,-4.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.9,-5.9,-7.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.1,-4.9,-5.5
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.6,-2.7,-3.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.4,-5.6,-7.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,-5.7,-7.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.1,-4.2,-6.3
