ligand,E1,E2,E3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,-3.5,-3.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,-7.6,-8.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.1,-6.2,-6.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.5,-7.5,-8.2
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.1,-7.9,-8.0
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.1,-7.9,-7.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,-5.4,-5.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,-4.2,-4.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.0,-8.3,-8.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,-3.1,-3.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.2,-8.2,-8.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,-7.6,-7.5
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,-7.8,-8.0
AUFSOOYCQYDGES-SECBINFHSA-N,-5.8,-6.4,-6.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.5,-3.7,-3.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.9,-7.3,-7.4
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.6,-8.8,-9.1
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.8,-7.2,-7.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.5,-9.2,-9.3
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.2,-4.9,-5.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.4,-6.6,-6.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,-1.1,-9.7,-9.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,-5.7,-6.0
