ligand,E1,E2,E3
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.2,-4.3,-4.0
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.2,-3.4,-3.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.8,-6.5,-5.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.2,-7.0,-7.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.7,-7.1,-6.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,-6.5,-5.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.4,-5.3,-4.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.0,-6.3,-5.2
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.3,-5.3,-5.1
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.4,-6.6,-5.8
AUFSOOYCQYDGES-SECBINFHSA-N,-4.9,-4.6,-4.6
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.5,-6.0,-5.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.1,-6.1,-4.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.4,-6.2,-5.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,-5.1,-4.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.5,-4.1,-3.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.5,-4.4,-4.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,-3.3,-2.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.8,-4.7,-5.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.1,-6.4,-4.9
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.8,-4.6,-4.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.6,-2.6,-2.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,-6.7,-6.3
