ligand,E1,E2,E3
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.0,-4.6,-4.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.2,-6.1,-6.1
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.4,-5.8,-6.2
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,-4.9,-4.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.3,-5.6,-6.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,-4.7,-5.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.1,-5.7,-6.0
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.9,-7.0,-7.7
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,-2.9,-3.1
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,-5.1,-4.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,-3.6,-3.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,-3.0,-2.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.6,-5.3,-5.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,-4.0,-3.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.3,-5.3,-6.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-6.9,-6.1,-6.8
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.7,-5.4,-5.9
AUFSOOYCQYDGES-SECBINFHSA-N,-5.5,-5.1,-5.0
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.1,-6.6,-7.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.3,-5.9,-7.2
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.2,-5.8,-6.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.5,-4.9,-6.1
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.0,-5.7,-6.3
