ligand,E1,E2,E3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.7,-6.4,-5.3
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,-4.6,-4.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,-6.4,-6.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,-7.4,-7.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,-4.1,-3.9
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,-5.0,-4.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,-6.8,-5.0
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,-6.5,-6.4
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.9,-5.3,-4.8
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,-5.8,-5.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,-5.7,-5.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,-3.4,-2.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,-3.0,-2.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,-5.9,-5.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,-7.3,-6.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.8,-6.0,-5.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,-4.8,-5.0
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,-6.9,-6.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,-6.9,-6.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,-4.7,-4.2
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,-5.3,-4.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,-5.8,-6.0
