ligand,E1,E2,E3
AUFSOOYCQYDGES-SECBINFHSA-N,-4.3,-4.8,-4.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.6,-6.1,-5.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-5.2,-5.6,-5.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,-4.4,-5.5,-4.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-5.4,-6.7,-5.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-5.9,-6.5,-5.3
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-5.6,-5.1,-5.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-3.8,-5.3,-4.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,-6.1,-7.0,-6.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.1,-5.1,-3.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-5.3,-6.5,-5.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-4.9,-7.5,-5.5
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.7,-4.7,-3.9
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.3,-4.7,-4.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-5.5,-5.5,-5.1
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.1,-4.4,-3.9
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-4.6,-7.2,-5.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,-4.7,-6.2,-3.9
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-4.0,-4.2,-3.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.6,-3.1,-3.2
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.0,-3.6,-2.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,-4.6,-5.7,-5.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,-5.7,-9.3,-7.0
