ligand,E1,E2,E3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.3,-5.4,-6.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.0,-6.7,-6.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.0,-6.7,-6.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,0.7,-10.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.5,-3.2,-2.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-4.2,-3.9,-3.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.8,-5.3,-4.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,1.4,-9.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.2,-7.4,-7.3
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.9,-4.2,-3.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.2,-5.8,-7.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.8,-3.3,-3.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.2,-7.0,-7.9
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.8,-6.1,-7.1
AUFSOOYCQYDGES-SECBINFHSA-N,-6.9,-6.2,-5.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.8,-7.8,-8.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.5,-5.9,-6.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-5.3,-8.6,-7.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.5,-5.6,-5.1
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.4,-6.2,-8.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,-3.2,-8.5
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.5,-6.5,-7.1
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-6.1,-5.5,-5.0
