ligand,E1,E2,E3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.6
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,-7.3,-6.4
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.1,-4.6,-4.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.8,-6.5,-5.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.9,-5.3,-4.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,-7.4,-7.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,-4.6,-4.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,-6.9,-6.0
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,-3.4,-2.8
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,-4.2,-4.0
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,-5.0,-4.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,-5.5,-5.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,-3.0,-2.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.6,-6.5,-6.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,-6.9,-5.2
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,-5.7,-5.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,-5.9,-5.2
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,-6.0,-5.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,-4.8,-5.0
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.6,-6.9,-6.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,-4.7,-4.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.8,-6.4,-6.2
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,-5.3,-4.3
