ligand,E1,E2,E3
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.9,-5.3,-4.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,-6.9,-6.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,-5.7,-5.5
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,-5.0,-4.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,-6.5,-6.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,-4.8,-5.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,-4.7,-4.2
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,-3.4,-2.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,-5.6,-6.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,-4.6,-4.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,-6.5,-6.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,-3.0,-2.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,-7.4,-7.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.6
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,-5.3,-4.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,-7.3,-6.4
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,-5.9,-5.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,-5.5,-4.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,-6.0,-5.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,-6.9,-5.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.9,-6.4,-4.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,-3.9,-3.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,-6.4,-6.5
