ligand,E1,E2,E3
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.0,-6.1,-6.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.3
AUFSOOYCQYDGES-SECBINFHSA-N,-5.1,-5.1,-5.6
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.3,-8.3,-9.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.7,-4.6,-5.3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.7,-6.8,-6.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.4,-7.4,-7.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,-2.9,-3.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.0,-7.6,-7.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,-4.6,-4.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.4,-3.3,-3.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,-7.4,-7.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.9,-6.7,-7.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,-6.8,-7.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.8,-5.8,-6.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.8,-7.4,-7.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,-6.6,-7.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.8,-7.7,-8.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.0,-4.4,-4.2
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,-5.4,-5.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,-7.1,-6.6
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.2,-8.1,-8.1
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.6,-6.9,-7.7
