ligand,E1,E2,E3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,-6.5,-7.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.2,-7.7,-8.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.7,-7.0,-6.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.9,-6.7,-7.0
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,-3.4,-3.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,-4.6,-4.8
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,-5.3,-5.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,-6.8,-7.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.7,-6.9,-7.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.3,-8.3,-9.4
AUFSOOYCQYDGES-SECBINFHSA-N,-5.1,-5.1,-5.6
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.3,-8.0,-8.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.0,-6.1,-6.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.7,-4.7,-5.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.0,-7.7,-7.6
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.2,-7.2,-7.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.6,-7.1,-6.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.4,-7.4,-7.9
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.3,-4.4,-4.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.8,-5.8,-6.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.3,-3.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,-2.9,-3.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.5,-7.4,-7.7
