ligand,E1,E2,E3
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.9,-5.1,-4.1
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,-5.1,-4.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,-5.2,-5.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,-3.2,-3.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.6,-5.9,-6.6
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.5,-7.5,-6.3
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,-4.7,-4.5
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.0,-4.6,-4.4
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.0,-6.1,-4.4
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.0,-5.8,-5.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,-6.0,-5.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.5,-6.6,-6.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.5,-5.2,-5.2
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.0,-5.6,-5.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,-3.4,-2.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.7,-3.7,-3.8
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.4,-4.6,-4.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.8,-2.6,-2.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.8,-5.9,-5.2
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.1,-4.8,-6.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.9,-5.9,-4.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,-5.6,-6.0,-5.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.4,-6.5,-6.1
