ligand,E1,E2,E3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-4.2,-3.2,-4.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.1,-4.7,-5.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.7,-7.0,-7.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.3,-2.7,-3.4
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-10.8,-7.8,-8.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.5,-6.9,-8.4
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-10.1,-7.9,-8.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-8.7,-5.9,-7.6
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.6,-7.5,-8.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-8.4,-5.9,-6.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-9.0,-5.9,-6.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-9.3,-6.7,-8.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.9,-2.8,-3.5
AUFSOOYCQYDGES-SECBINFHSA-N,-6.6,-5.5,-6.5
VNLMRPAWAMPLNZ-LURJTMIESA-N,-7.5,-5.5,-5.5
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-5.1,-3.7,-4.3
ZYEPZINLLPPBMI-GOSISDBHSA-N,-10.7,-8.0,-6.1
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-6.5,-4.8,-5.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-9.5,-7.3,-9.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,-7.9,-6.4,-7.7
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.7,-4.7,-5.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.9,-7.1,-7.9
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.5,-8.6,-6.4
