ligand,E1,E2,E3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.0,-5.8,-5.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,-5.3,-4.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.8,-5.9,-5.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.7,-6.4,-5.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,-3.4,-2.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,-5.6,-6.0,-5.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.0,-4.6,-4.4
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,-5.1,-4.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,-6.1,-5.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,-6.6,-6.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.1,-3.2,-3.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.7,-4.8,-6.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.7,-2.6,-2.6
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.9,-5.1,-4.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.8,-5.9,-4.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.7,-5.9,-6.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.4,-4.6,-4.3
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,-4.7,-4.5
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.3,-3.8,-3.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,-5.3,-5.2
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-5.8,-5.5,-5.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.3,-7.5,-6.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.2,-6.4,-5.1
