ligand,E1,E2,E3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.8,-4.4,-4.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.6,-6.9,-5.9
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.7,-5.3,-4.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.1,-7.5,-6.6
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.5,-6.4,-6.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.4,-4.7,-4.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-4.9,-5.1,-5.1
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-6.9,-8.9,-6.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.1,-5.1,-6.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-3.5,-4.0
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.4,-6.4,-6.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.1,-5.0,-4.7
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-5.9,-7.0,-6.3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.0,-6.0,-6.3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.8,-7.3,-7.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-6.2,-6.1
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.6,-7.0,-6.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-4.8,-5.6,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.4,-8.2,-7.7
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.6,-5.3,-5.3
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.2,-5.9,-6.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.7,-5.6,-6.4
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.2,-6.3,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.9,-4.0,-5.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.7,-5.6,-5.7
