ligand,E1,E2,E3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,-4.6,-5.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.3,-7.3,-7.2
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-7.0,-7.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.8,-7.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.8,-7.5,-8.2
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.0,-6.7,-7.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.1,-6.3,-7.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.1,-7.9,-8.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.8,-8.1,-8.2
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.4,-5.6,-6.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.2,-10.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.7,-8.8,-9.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.2
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-7.3,-7.7
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.7,-5.9,-6.0
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.8,-6.5,-7.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-6.1,-7.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,-4.1,-4.6
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-8.0,-9.1
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-6.7,-6.8
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.4,-6.4,-6.6
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
