ligand,E1,E2,E3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.2,-5.1,-4.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-5.5,-5.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.2,-5.6,-6.2
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.4,-4.6,-4.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.8,-3.8,-4.8
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.7,-3.9,-3.9
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-4.5,-4.0
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.7,-5.4,-5.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.1,-6.2,-5.9
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.9,-5.6,-4.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.3,-5.0,-5.2
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.7,-3.1,-3.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.8,-5.9,-5.8
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.8,-5.9,-6.1
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.1,-5.3,-4.7
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.6,-5.8,-6.1
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.1,-4.9,-5.8
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.9,-3.6,-3.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.6,-4.8,-4.3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.3,-6.2,-6.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.5,-5.2,-4.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,-6.6,-6.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.2,-5.7,-5.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.9,-7.0,-6.7
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.7,-4.2,-5.1
