ligand,E1,E2,E3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-7.7,-7.7
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-8.5,-6.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,-6.8,-5.8
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.4,-5.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-6.6,-5.7
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.3,-5.2
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,-6.2,-4.9
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.5,-3.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-6.9,-5.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-5.8,-5.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.6,-5.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.0,-5.6,-5.0
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.0,-6.7
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.1,-7.2,-6.3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,-5.7,-5.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.6,-7.1,-6.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,-4.1,-3.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.6,-6.6,-6.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-4.9,-4.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,-5.4,-5.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,-5.3,-5.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.1,-4.4
