ligand,E1,E2,E3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,-7.2,-6.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-4.8,-4.3
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-7.0,-5.5
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-8.5,-6.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,-6.8,-5.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.4,-5.9
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,-5.2,-5.1
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,-6.2,-4.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-7.7,-7.3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,-5.7,-5.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.1,-5.3,-5.2
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.0,-4.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,-7.0,-7.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.1,-6.1,-5.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,-5.4,-5.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.1,-6.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,-5.8,-5.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.4,-6.7,-6.0
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,-4.2,-3.7
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.0,-6.5,-6.5
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.6,-5.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.2,-3.8
