ligand,E1,E2,E3
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.8,-7.2
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.7,-7.8,-8.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.3,-6.3,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-7.4,-6.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-6.6,-7.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.3,-8.1,-8.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.3,-8.1
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.8,-6.4,-7.6
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,-4.4,-4.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-7.7,-8.9
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.7,-6.4,-6.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.1,-6.9,-7.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,-4.2,-4.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.7,-6.5,-8.6
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.1,-9.2,-9.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.4,-7.2,-6.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.4,-10.1
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.5,-6.4,-7.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,-5.8,-6.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-7.0,-7.5
