ligand,E1,E2,E3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.0,-8.0,-9.3
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,-6.7,-6.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.5,-7.9,-8.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.3,-8.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.4,-7.4,-8.6
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.8,-7.2
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-7.1,-7.7
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-6.5,-7.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.7,-6.9,-7.4
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.7,-6.1,-6.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-7.0,-7.0
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.3,-9.1,-10.1
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.9,-8.0,-8.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,-7.4,-7.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.4,-6.3,-7.0
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,-4.2,-4.5
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,-4.5,-4.9
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.8,-5.9,-5.9
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.6,-6.8,-6.6
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,-9.2,-9.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
