ligand,E1,E2,E3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.4,-7.0,-7.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.5,-8.8,-8.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.6,-7.7,-7.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,-7.7,-8.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.7,-5.6
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.8,-6.5,-6.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,-9.4,-8.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,-7.9,-7.3
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.8,-8.2,-8.2
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-7.9,-6.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.6,-5.9,-5.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.2,-9.9,-10.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-9.0,-8.0,-8.0
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-4.2,-4.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.6,-8.1,-8.0
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.3,-7.1,-6.8
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.0,-5.2,-5.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,-7.7,-7.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.6,-7.9,-7.6
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,-9.5,-9.9
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-8.8,-8.6
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,-7.3,-6.9
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.5,-5.6,-5.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.8,-6.8,-6.7
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.5,-8.1,-8.1
