ligand,E1,E2,E3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.2,-5.7
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.0,-6.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,-5.4,-5.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,-7.1,-7.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,-6.6,-6.4
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.6
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,-5.1,-5.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-5.8,-5.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,-5.3,-5.2
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.5,-8.4,-6.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-6.8,-5.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,-6.7,-5.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,-4.1,-3.7
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.5,-5.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.1,-5.9,-5.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.5,-5.4,-5.0
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.5,-7.1,-6.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.2,-3.7
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.2,-5.1,-4.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-6.6,-6.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.0,-7.6,-7.3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,-6.2,-4.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-4.9,-4.3
