ligand,E1,E2,E3
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.0,-6.1,-5.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.5,-4.1,-3.3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-6.7,-7.6,-7.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-6.7,-7.5,-5.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.4,-5.6,-5.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.3,-4.8,-3.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.4,-5.8,-4.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-5.5,-7.3,-6.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.0,-6.3,-5.7
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.3,-5.8,-4.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.1,-6.5,-5.8
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.4,-4.2,-3.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-5.8,-6.9,-5.8
OATDVDIMNNZTEY-DAXLTYESSA-N,-4.8,-6.1,-5.3
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.1,-6.0,-5.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-4.9,-4.7,-4.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.0,-6.1,-5.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.0,-6.0,-5.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-4.2,-6.1,-4.4
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-5.8,-6.1,-5.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-4.8,-6.1,-5.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-5.3,-3.8
MPOYJPINNSIHAK-UHFFFAOYSA-N,-3.9,-4.8,-4.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-4.6,-6.3,-5.2
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.0,-6.2,-4.0
