ligand,E1,E2,E3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.8,-9.1,-10.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.1,-6.4,-8.6
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.6,-7.9,-8.5
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.3,-8.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-6.9,-7.1
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-6.5,-7.6
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.0,-4.3,-4.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.1,-6.3,-7.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.6,-5.8,-6.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.1,-7.3,-7.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-8.0,-9.3
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.3,-7.0,-8.4
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.9,-8.1,-8.3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.7,-9.1,-9.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.5,-4.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.7,-6.1,-7.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.4,-6.4,-6.6
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.4,-6.8,-7.7
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.5,-7.0,-7.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.4,-6.8,-6.3
