ligand,E1,E2,E3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-7.1,-6.2,-6.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.4,-6.9,-6.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.3,-1.6,-9.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.2,-5.1,-7.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.3,-9.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-7.0,-8.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.8,-5.9,-8.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.4,-4.9,-5.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.9,-7.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.9,-7.9,-8.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-9.0,-7.0,-7.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.7,-7.5,-7.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.3,-7.4,-6.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.8,-7.2,-6.4
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-8.5,-7.9,-6.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.2,-9.4,-9.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,-7.1,-5.6
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,-2.6,-6.1
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.9,-7.8,-8.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-5.5,-5.0,-4.2
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.1,-8.4,-8.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.8,-3.7,-9.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.7,6.3,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,-6.8,-7.4
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-5.6,-7.0
