ligand,E1,E2,E3
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.9,-6.6,-6.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.5,-7.8,-8.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.8,-6.6,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-4.7,-5.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.8,-4.0,-4.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,-3.9,-4.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-6.9,-6.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.1,-5.7,-6.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.6,-5.3,-7.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.4,-7.4,-6.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.3,-8.7,-8.5
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.4,-4.9,-6.3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,-7.6,-8.1
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-6.5,-7.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,-5.0,-6.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.0,-6.9,-7.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,-4.6,-5.5
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.9,-4.7,-5.2
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.6,-6.6,-6.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.1,-4.3,-5.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.4,-6.6,-7.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.3,-5.3,-6.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.1,-6.2,-7.1
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.8,-6.5,-5.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.9,-5.5,-6.5
