ligand,E1,E2,E3
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.3,-4.6,-4.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.9,-4.2,-3.9
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.9,-6.0,-5.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.3,-5.2,-5.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.7,-6.6,-6.2
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.6,-3.7,-3.5
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.8,-5.7,-5.7
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.6,-5.6,-5.7
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.4,-7.7,-7.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.7,-6.0,-5.7
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.7,-6.9,-7.0
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.3,-6.3,-6.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.6,-5.0,-5.2
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.7,-4.8,-4.8
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.6,-6.0,-6.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.4,-4.7,-4.6
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.7,-6.6,-6.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.3,-5.4,-5.2
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.7,-7.4,-6.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.4,-5.3,-4.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.8,-5.8,-5.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-6.7,-6.8,-6.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.3,-6.4,-6.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.0,-5.9,-6.0
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.5,-6.2,-6.8
