ligand,E1,E2,E3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.8,-6.9,-6.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.6,-5.6,-5.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.7,-5.7,-5.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-8.2,-8.2
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.7,-8.8,-8.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.6,-7.7,-7.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-7.9,-7.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,-8.7,-8.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.6,-6.1,-5.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-4.2,-4.1
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.5,-8.1,-7.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.3,-7.3,-6.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.4,-8.0,-8.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.1,-7.9,-6.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,-9.5,-9.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,-8.3,-8.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.6,-7.9,-7.6
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.3,-5.2,-5.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.8,-7.9,-8.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,-6.8,-6.8
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.3,-9.5,-9.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-8.5,-8.5
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.5,-7.7,-7.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.5,-6.8,-6.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.4,-7.0,-6.9
