ligand,E1,E2,E3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-6.2,-4.9
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.5
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-8.5,-6.8
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-7.0,-5.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-6.1,-5.6
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.6,-7.0,-6.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-6.9,-4.8
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.7,-4.1,-3.7
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,-5.4,-5.5
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.8,-5.2,-5.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.2,-7.8,-7.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,-6.8,-5.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,-6.4,-6.4
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.6,-5.7,-5.5
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.4,-5.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.0,-6.7
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,-5.3,-5.2
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-4.9,-4.3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,-5.3,-5.0
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.5,-5.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.2,-3.7
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.6,-7.3,-6.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.8,-5.0,-4.4
