ligand,E1,E2,E3
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,-5.2,-5.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-6.7,-5.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,-6.8,-5.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.6,-7.0,-6.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,-5.7,-5.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.5,-3.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.2,-5.8,-5.2
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,-6.2,-4.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-6.9,-5.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.0,-6.7
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-6.6,-6.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,-5.3,-5.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.4,-5.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.5,-8.3,-6.7
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.2,-7.5,-7.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-6.1,-5.6
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.5,-7.3,-5.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.6,-5.7
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,-5.1,-4.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,-4.2,-3.7
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,-5.4,-5.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-4.9,-4.3
