ligand,E1,E2,E3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.3,-5.4,-5.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.1,-5.7,-6.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,-5.3,-5.0
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.7,-6.0,-5.7
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-6.7,-6.2
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.3,-4.8,-5.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,-4.1,-4.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.0,-4.0,-3.4
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.0,-6.1,-5.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,-4.8,-4.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-4.7,-4.5
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.5,-4.9,-4.2
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,-5.8,-4.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.5,-6.0,-5.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.7,-5.4,-5.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.0,-5.5,-5.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.8,-7.4,-6.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.4,-6.8,-6.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.4,-8.4,-6.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.1,-5.1,-5.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.6,-5.7,-5.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.2,-7.3,-6.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.0,-6.3,-5.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.5,-5.0,-5.3
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.7,-7.0,-6.6
