ligand,E1,E2,E3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.8,-5.7,-6.0
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.1,-6.3,-7.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.5,-8.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-7.4,-7.7
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,-7.0,-6.9
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-8.7,-10.1
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.0,-8.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.7,-6.9,-7.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.0,-4.0,-4.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.8,-6.4,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.4,-4.4,-4.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.5,-8.0,-8.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-7.0,-8.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,-9.2,-9.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-6.3,-7.0
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.4,-5.6,-6.4
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-7.3,-7.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-7.9,-8.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,-8.1,-8.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-6.1,-7.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.1,-6.4,-7.6
