ligand,E1,E2,E3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.6,-5.6,-4.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.2,-7.0,-5.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.5,-6.1,-5.3
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.5,-6.1,-5.6
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.1,-5.4,-4.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.0,-5.9,-5.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.4,-5.9,-5.2
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.8,-5.6,-4.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.7,-3.7,-3.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.1,-4.1,-3.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.9,-6.7,-6.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.7,-5.9,-4.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.9,-6.2,-6.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.4,-5.1,-4.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.9,-7.6,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.6,-6.1,-6.1
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.6,-5.2,-4.3
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.8,-4.5,-4.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.6,-6.3,-6.0
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,-6.6,-5.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.7,-5.4,-4.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.8,-6.7,-6.1
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.5,-5.6,-4.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.7,-7.3,-6.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.7,-8.0,-6.8
