ligand,E1,E2,E3
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.7,-6.0,-5.9
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-9.0,-7.9,-7.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,-7.7,-7.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.6,-7.3,-7.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.6,-8.1,-7.8
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.6,-5.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,-7.3,-6.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-4.1,-4.1
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-7.8,-6.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,-9.4,-8.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,-6.9,-7.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.0,-6.9,-6.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,-8.6,-8.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.1,-8.5,-8.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.5,-5.2,-5.0
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-9.5,-10.0
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-7.9,-7.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,-6.9,-6.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.8,-8.8,-8.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-8.2,-8.2
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.5,-8.3,-8.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.1,-7.0,-6.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-9.8,-9.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.6,-7.9,-6.6
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.6,-5.6
