ligand,E1,E2,E3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-4.7,-4.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.1,-5.5,-5.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.9,-4.4,-5.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-3.8,-3.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.2,-4.9,-4.8
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.0,-4.2,-4.7
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.7,-4.9,-6.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,-4.3,-3.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.7,-5.2,-5.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.9,-6.1,-6.0
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.7,-6.2,-6.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.8,-5.0,-4.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,-3.8,-4.1
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.6,-4.6,-4.5
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.6,-5.0,-5.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.4,-5.4,-5.8
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.1,-5.4,-5.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-3.3,-3.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.8,-2.9,-3.2
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.0,-5.2,-5.1
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.2,-4.9,-4.2
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.9,-4.9,-5.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.2,-5.2,-5.4
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.6,-5.5,-5.5
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.1,-4.4,-4.2
