ligand,E1,E2,E3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.7,-9.7,-7.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.8,-3.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.6,-8.5,-6.6
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.0,-9.1,-6.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.6,-7.7,-6.3
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.1,-8.8,-5.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,-7.6,-5.7
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,-8.3,-6.3
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,-5.1,-4.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.3,-7.0,-5.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,-7.5,-5.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.6,-7.6,-6.4
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.1,-5.9,-5.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-10.0,-7.8
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-5.4,-5.2
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,-4.8,-4.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.3,-8.2,-5.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.7,-7.1,-4.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.2,-7.5,-6.4
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.3,-6.1,-5.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.9,-6.1,-5.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,-3.6,-3.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,-5.5,-4.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,-6.5,-4.9
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.3,-6.4,-4.7
