ligand,E1,E2,E3
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.8,-8.8,-8.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.4,-5.2,-5.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.5,-7.4,-7.4
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.6,-8.1,-7.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,-9.4,-8.8
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.4,-8.3,-8.1
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.6,-7.1,-7.0
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.8,-8.2,-8.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,-5.5,-5.7
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.3,-9.6,-9.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,-6.6,-6.9
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.7,-5.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,-7.9,-7.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,-9.5,-9.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,-7.7,-8.4
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.9,-8.0,-7.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.2,-6.9,-6.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.0,-4.2,-4.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,-7.7,-7.6
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.4,-7.0,-6.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-7.9,-7.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-7.9,-6.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.8,-6.1,-5.9
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.2,-8.7,-8.7
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.1,-7.2,-6.9
