ligand,E1,E2,E3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.3,-6.6,-6.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.3,-4.4,-4.2
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-7.8,-8.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.0,-5.4,-4.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.1,-4.2,-4.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.1,-7.3,-7.3
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.7,-5.9,-5.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.0,-5.8
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,-5.9,-5.8
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-6.6,-6.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-9.2,-6.0,-5.8
OATDVDIMNNZTEY-DAXLTYESSA-N,-9.2,-7.4,-7.9
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.6,-5.4,-5.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,-5.8,-6.5
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-9.8,-5.4,-5.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.6,-6.7,-6.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-8.1,-8.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.0,-5.7,-6.0
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-6.6,-6.7
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,-6.7,-6.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.2,-4.4,-5.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.1,-6.1,-6.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.9,-6.0,-6.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.8,-7.2,-7.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,-7.9,-7.6
