ligand,E1,E2,E3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.9,-3.7,-3.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.4,-6.1,-5.6
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.0,-5.5,-4.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.4,-6.1,-5.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.6,-5.7,-4.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.4,-5.1,-4.3
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.4,-5.9,-5.1
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.7,-7.1,-5.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.0,-5.9,-5.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,-6.6,-5.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.8,-5.9,-4.9
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.8,-6.7,-6.1
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.6,-6.7,-6.2
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.1,-4.0,-3.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.7,-5.4,-4.5
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.6,-5.4,-4.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.8,-7.5,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.4,-6.2,-6.1
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.7,-4.5,-4.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.4,-5.1,-4.3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.2,-5.4,-4.6
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.6,-7.3,-6.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.5,-7.6,-6.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.4,-6.4,-6.0
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.8,-6.0,-5.9
